ZteTrapBody(id=3100491680446167149, newOrClear=1, trapId=1718086653514, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT164, siteName=HRTC164_Paye_Manarhah_P2_Opex_PT(2164), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT164_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:26:4.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1849802550800726752, newOrClear=1, trapId=1718086653516, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT177, siteName=HRTC177_Sar_E_Hadera_64_Metra_OPEX_QZ(2177), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT177_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:26:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5285406376307291956, newOrClear=1, trapId=1718086653517, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT186, siteName=HRTC186_South_of_Pay_E_Hesar_OPEX_QZ(2186), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT186_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:26:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4443596201712080176, newOrClear=1, trapId=1718086653532, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT134, siteName=HRTP134_Ferk_P3_MTN_HRT061(2134), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT134_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:26:16.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5495379372908149395, newOrClear=1, trapId=1718086653533, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT119, siteName=HRTC119_Shamal_e_Amnyat_Mili_P2_Opex_QZ(2119), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT119_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:26:16.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653532, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:26:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653516, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:26:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6418846085757016051, newOrClear=1, trapId=1718086653565, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT217, siteName=HRTC217_JEBRAIL_12_METRA_CO(SALAM)(2317), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT217_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:26:59.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4780584330414337061, newOrClear=1, trapId=1718086653574, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT192, siteName=HRTC192_Baraman_Zearat-e-Khwaja_Kateb_Salam HRT312(2192), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT192_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:27:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653514, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:28:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653574, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:29:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1432647229042459046, newOrClear=1, trapId=1718086653593, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT125, siteName=HRTC125_Moqabl-e-Bagh-e-Melat_OPEX_PT(2125), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT125_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:29:12.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653565, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:30:41.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653593, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:31:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2884885899894271663, newOrClear=1, trapId=1718086653652, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT128, siteName=HRTC128_Faruqi_Family_OPX_QZ(2128), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT128_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:32:46.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3462799061279035080, newOrClear=1, trapId=1718086653702, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=JLD082, siteName=JLDL082_TXN_BAMA_KAIL_CPX_P3(3082), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD082_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:36:16.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653702, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:36:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653533, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:37:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8510994948812594852, newOrClear=1, trapId=1718086653707, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT120, siteName=HRTC120_Pole_Rangena_P2_Etisalat_HRT019(2120), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT120_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:37:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3547842076657137458, newOrClear=1, trapId=1718086653710, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT085, siteName=HRTC085_Jakan_e_Pahen_P1_OPEX_ACG(2085), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT085_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:37:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653710, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:49:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653707, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:49:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653652, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:52:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=385667978381889160, newOrClear=1, trapId=1718086653845, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT113, siteName=HRTC113_Sarak_e_Welayat_P2_OPX_QZ(2113), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT113_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,16:57:16.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653845, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,16:58:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2589033749884575210, newOrClear=1, trapId=1718086653888, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT128, siteName=HRTC128_Faruqi_Family_OPX_QZ(2128), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT128_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,17:6:6.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653517, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,17:6:6.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=219337007812304909, newOrClear=1, trapId=1718086653898, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT159, siteName=HRTC159_Sufi_Abad_Jakan_P2_Opex_QZ(2159), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT159_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,17:6:40.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653888, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,17:11:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653898, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,17:17:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3606969409237371350, newOrClear=1, trapId=1718086653970, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT125, siteName=HRTC125_Moqabl-e-Bagh-e-Melat_OPEX_PT(2125), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT125_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,17:30:52.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653970, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,17:33:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7316511093871871722, newOrClear=1, trapId=1718086653993, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT128, siteName=HRTC128_Faruqi_Family_OPX_QZ(2128), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT128_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,17:34:2.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086653993, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,17:34:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6886373824201667424, newOrClear=1, trapId=1718086654003, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KBL138, siteName=KBLL138_Golbahar_Center_Shop(1138), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KBL138_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,17:35:26.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3815190059901997522, newOrClear=1, trapId=1718086654048, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT184, siteName=HRT184_Qalween_OPEX_JTTS(2184), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT184_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,17:49:18.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654048, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,17:51:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6472278535006849113, newOrClear=1, trapId=1718086654206, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT165, siteName=HRTC165_TAWAKAL_MARKET_D_5_CPX(2165), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT165_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,18:41:27.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1935315646642854039, newOrClear=1, trapId=1718086654276, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=MZR152, siteName=MZRP152_ACG Shortepa MZR(4152), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=MZR152_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,19:15:34.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7477962134376462672, newOrClear=1, trapId=1718086654277, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT113, siteName=HRTC113_Sarak_e_Welayat_P2_OPX_QZ(2113), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT113_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,19:16:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654277, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,19:17:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1493330714635688666, newOrClear=1, trapId=1718086654355, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT113, siteName=HRTC113_Sarak_e_Welayat_P2_OPX_QZ(2113), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT113_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,19:33:56.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654355, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,19:34:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=283965926366920171, newOrClear=1, trapId=1718086654370, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT164, siteName=HRTC164_Paye_Manarhah_P2_Opex_PT(2164), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT164_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,19:34:24.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654370, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,19:36:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5539471117574433771, newOrClear=1, trapId=1718086654407, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT119, siteName=HRTC119_Shamal_e_Amnyat_Mili_P2_Opex_QZ(2119), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT119_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,19:37:30.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654407, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,19:37:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=602008464294998064, newOrClear=1, trapId=1718086654422, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT134, siteName=HRTP134_Ferk_P3_MTN_HRT061(2134), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT134_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,19:38:20.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654422, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,19:38:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=9085988412800053812, newOrClear=1, trapId=1718086654464, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT037, siteName=HRTP037_Ziarate_e_Jay_P3_Etisalat_HRT018(2037), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT037_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,19:44:34.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654464, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,19:45:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1946840139491148225, newOrClear=1, trapId=1718086654567, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT190, siteName=HRTC190_North_of_Haoz_E_Karbas_OPEX_QZ(2190), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT190_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,20:8:0.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654567, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,20:10:36.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654276, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,20:18:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3445356103024199761, newOrClear=1, trapId=1718086654644, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=PTK014, siteName=PTKC014_BTS_Imni_Khil_P3_solar(3814), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PTK014_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,20:36:46.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3240356046124119058, newOrClear=1, trapId=1718086654677, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=JLD099, siteName=JLDLL099_USTAD_SAYAF_TOWN(3099), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD099_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,20:40:46.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3751117345615071717, newOrClear=1, trapId=1718086654685, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT119, siteName=HRTC119_Shamal_e_Amnyat_Mili_P2_Opex_QZ(2119), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT119_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,20:42:56.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654677, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,20:43:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086654685, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-17,20:44:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4730629109776335468, newOrClear=1, trapId=1718086654745, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=JLD099, siteName=JLDLL099_USTAD_SAYAF_TOWN(3099), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD099_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,20:52:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2736887436855288509, newOrClear=1, trapId=1718086654752, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT156, siteName=HRTP156_Bechaghi_P3_Opex_QZ(2156), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT156_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-17,20:54:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
