ZteTrapBody(id=null, newOrClear=2, trapId=1718116881049, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:9:5.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881048, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:9:5.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880946, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:7:31.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880944, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:7:33.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880945, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:7:33.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880941, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:7:33.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880942, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:7:33.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880943, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:7:33.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880947, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:7:35.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880948, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:7:35.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881051, alarmCode=199087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:10:37.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3984429688530870549, newOrClear=1, trapId=1718116881064, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR006, siteName=KDRC006_Airport_Road_P1(6), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR006, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:10:43.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4958122301147824916, newOrClear=1, trapId=1718116881069, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT019, siteName=HRTP019_Shindan_P1(2019), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT019, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:8:46.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881053, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:11:12.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881064, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:11:25.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881069, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:9:52.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6209238909944819473, newOrClear=1, trapId=1718116881105, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:15:45.0,+4:30, alarmClearedTime=null, alarmNodeBId=2118, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=1356401463459309371, newOrClear=1, trapId=1718116881106, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:15:45.0,+4:30, alarmClearedTime=null, alarmNodeBId=2111, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881106, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:15:46.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881105, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:15:46.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7588394049239267791, newOrClear=1, trapId=1718116881107, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT078, siteName=HRTC078_Jada_e_Arzaq_(OPEX_ACG)(78), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT078, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:15:49.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7761060173202941651, newOrClear=1, trapId=1718116881108, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR027, siteName=KDRP027_BB_Torai_Posta_P1_OPEX_ACG(27), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR027, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:15:51.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5459785841489106698, newOrClear=1, trapId=1718116881109, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:15:54.0,+4:30, alarmClearedTime=null, alarmNodeBId=78, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881108, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:16:21.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881107, alarmCode=199087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:17:22.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880667, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:15:9.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881109, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:18:5.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881003, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:18:56.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6622744329951380277, newOrClear=1, trapId=1718116881122, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT194, siteName=HRTC194_Posta-e-No1_Jada-e-Etehad_New_Site(2194), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT194, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:18:12.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881122, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:18:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7000158563704076382, newOrClear=1, trapId=1718116881139, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:22:26.0,+4:30, alarmClearedTime=null, alarmNodeBId=2118, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=1402020932722034862, newOrClear=1, trapId=1718116881140, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:22:26.0,+4:30, alarmClearedTime=null, alarmNodeBId=2111, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881140, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:22:27.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881139, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:22:27.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=800826274283502172, newOrClear=1, trapId=1718116881142, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT078, siteName=HRTC078_Jada_e_Arzaq_(OPEX_ACG)(78), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT078, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:22:31.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3931042476450701839, newOrClear=1, trapId=1718116881143, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:22:34.0,+4:30, alarmClearedTime=null, alarmNodeBId=78, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=4498313154962088573, newOrClear=1, trapId=1718116881155, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:22:54.0,+4:30, alarmClearedTime=null, alarmNodeBId=2118, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=5297120041044653228, newOrClear=1, trapId=1718116881156, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:22:54.0,+4:30, alarmClearedTime=null, alarmNodeBId=2111, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=7350169429858099254, newOrClear=1, trapId=1718116881157, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT118, siteName=HRTC118_ Khwaja_Tak(118), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT118, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:22:59.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=338353851703612870, newOrClear=1, trapId=1718116881158, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT111, siteName=HRTC111_Sapin_Ade(111), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT111, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:22:59.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8382583163318933216, newOrClear=1, trapId=1718116881159, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST004, siteName=KSTP004_BB_Kotal_e_Sete_Kandaw_P3(3404), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:23:21.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1758702705951492440, newOrClear=1, trapId=1718116881184, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR014, siteName=KDRC014_BTS_Aga_Sahib_P2(5414), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR014, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:23:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881142, alarmCode=199087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:27:17.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881158, alarmCode=199087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:27:17.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881157, alarmCode=199087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:27:20.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881156, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:27:20.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881155, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:27:20.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881143, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:27:25.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=681907343853810011, newOrClear=1, trapId=1718116881192, alarmCode=198094422, alarmName=eNodeB is out of service, siteId=HRT111, siteName=HRTC111_Sapin_Ade_P2(2111), alarmSeverity=null, alarmEventType=4, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT111, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:21:37.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5620201633981178120, newOrClear=1, trapId=1718116881200, alarmCode=198094422, alarmName=eNodeB is out of service, siteId=HRT118, siteName=HRTC118_Khwaja_Tak_P2(2118), alarmSeverity=null, alarmEventType=4, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT118, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:21:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3221366142413038408, newOrClear=1, trapId=1718116881203, alarmCode=198092295, alarmName=Device power down, siteId=HRT108, siteName=HRTP108_Khwaja_Nuh_Shindand_P3(2108), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT108, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:25:18.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1409312437812980774, newOrClear=1, trapId=1718116881204, alarmCode=198092295, alarmName=Device power down, siteId=HRT108, siteName=HRTP108_Khwaja_Nuh_Shindand_P3(2108), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT108, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:25:18.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881200, alarmCode=198094422, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:25:33.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881192, alarmCode=198094422, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:25:34.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3220316308004889944, newOrClear=1, trapId=1718116881213, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:28:44.0,+4:30, alarmClearedTime=null, alarmNodeBId=78, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881213, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:28:46.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5055787643071647159, newOrClear=1, trapId=1718116881236, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:29:30.0,+4:30, alarmClearedTime=null, alarmNodeBId=2111, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=3467788524666114436, newOrClear=1, trapId=1718116881237, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:29:30.0,+4:30, alarmClearedTime=null, alarmNodeBId=2118, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=5145495013500720592, newOrClear=1, trapId=1718116881238, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=HRTZR01-RNC01(3), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:29:34.0,+4:30, alarmClearedTime=null, alarmNodeBId=78, alarmCellId=null, alarmRncId=3)
ZteTrapBody(id=258904915108792209, newOrClear=1, trapId=1718116881239, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT118, siteName=HRTC118_ Khwaja_Tak(118), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT118, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:29:35.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4934792029760492319, newOrClear=1, trapId=1718116881240, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT078, siteName=HRTC078_Jada_e_Arzaq_(OPEX_ACG)(78), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT078, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:29:35.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8743368453136079296, newOrClear=1, trapId=1718116881241, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT111, siteName=HRTC111_Sapin_Ade(111), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT111, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-12,23:29:35.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881236, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:29:36.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881237, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-12,23:29:36.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
